a4449ea68d18394891a85f3a7de3986d2068ec1f3df974bef4be1509ff059866,5,a29f125470a78a7be4e4b2bd1f194f0816d64af1b33139fcc3dc6993b73c9559,e51d16c9b26c78edeb2f93b2bcd3a1982c7758ef6a18eac48373330c3529457a
2c58a9bdaefd737d9bde05eb947915724e15e1aefa23a3b127ea0e5eece110cf,5,235f1d7b682c2d93984c3c5a7e2fbf071a7dbc01b75731345197950ee727452c,04fed03a5653efd9d1f6db579b8bd58e76f64a27dcdf3d08de37448d2f179db5
22e3ba9a9a7b061bf0bc4a6e39fb286c3a27f6cb6a5e2775c60d263af56a0974,5,cb193c971f0848054f7497ea6a5671df349a68c6966f29d644efeb07f0652171,15ab0db944a4ff0ec7f3a3a302e1c0505f149d6a35eb419d76775a34eb62b22f
0d7b3fd3657866cf4976d61a485cadab029f9545c075e1e32adc55b64cc0014c,5,07c9808217a93e26b136213111dce9ce4636609f4c596213c1ba6fe84601da8b,f6346df294d0868e41b162baebff91645d457e2a2a2757faeb9f570bd0f07a26
0dce4d1e569d8ac5d35bf56f5231645767f4888010426e34348279fa54dc6921,5,fd5878ba29db60b6b8d7e648cab0723144b1c64eef455e56d67a7847b8e8491d,25fb1c9226f8f9b920d9a22fa63b5c1426a9d525807fdc5375d0403769a4893c
f3248c38c8ab31ef93ed60ea54f5a337c478b6b52a259b24f64db38c34cf1307,5,28b77b47808f41d41da3ac465ee75dc961d2eec9578466a8bd604de27aee0227,bec5616ad17001a62fe7eccf04833a8f9e5cb8f55f7953727ec27155dd7b2444
5a4b900bdac81dd1569476c628f758f3b523447632da7faa797bf60af1983956,5,8175ff522d19c2548ddc455bc1375820125f0ea929fd70fe643374c645da1a7d,ab4c24baa669cc30033a32a300827dce18c372d4a523603c2add31a0e7682610
d51b6fba05d42d746cae3e772838777e01b3af6b98df2b824f6aab73683755d0,5,d5b84aca8f59d72523d384b491997310a06e3cdebf876e36f4cc3d2a6badfa1a,cd10e023dc1fb0f290a1a74a9f778bc77d95ba67b62769cc962f6aae4697fdf2
fee252e4a2ea41f50284f86857f755b1f2834e1f91fed891ba3e630b6d91f1e7,5,31f90a8710a4614cc8d5f8da79b7b5cd24eaa7ea6fbbe79bccdbadbd43cb8833,1e1b50648168acd7864c9edcc574f671d4e384cd7df6a77cf76aa7cd7d49bd2e
1024797b83b03af58f20059bed5b0e8c004cb8e42d54d061b0265410f01b35aa,5,5c603beb93e40db0a3c0df74880c6dfcf101c780d4ebec28e926a5908faa4e0d,d3f5357dbfe3327ad26120d319e7560f3d7ca8ac289fd785f2e60b5394589169
ee3af5c406ccf048b4492e6b1e940813506917a94dc8e6a15e4ab2796310fbc7,5,d084fad1293cfe41c1a115791bd4ac7b6c42e108a89158e5b5ee138c32932fb5,2abcc89217c3d0b1c8dda8ed254f289e7238c72fd9e2369add0ba47674ef47a7
e0340a6d2c85a502e28ff725b07123b572249a4870a9431c01a8a22e81577d97,5,44f7b64100cb46972dace75c4b954deeaf8b831359f19734886f0816ad41880b,f7e255382c5be2952960aafaa9fb217d42f6fadfe1392ab19bc3a15d310c76a6
0bfe7bd9c937f83f5f80e8c5be515b404b58568a744990db74a658c836c06a60,5,65fdf842460f820654736549d7c2ef43cc5bac7f56da45e82668fd06a721d16f,9db24992ac8e0e1d6500c9c392b44287b23617ac5b0816ceb6715ed30ba39f6d
e57c7ab0a64aa38fe914d21ff792e60f7256f151d02d286a17b5b442d03182a5,5,f3f9a8cac4c1477b7c4fea5a09f00f78084f0e90a4f30133346fa8d8cdead048,c77de281243961864e4d3860af7bfad14e3326f4fbca372ea26e207031264483
8775c44e7897f92cacc88166570eafc71eff9ef61b969ddb2c8a990b005ea76c,5,2d2eb50e160c3aa09bec76a10f4b92af95fcac56430b6284091fb9f42a216ee8,5278a81c477aa131383675e1a852618c67360b3d49ba36816b4a613928dd5b36
60f1bc42417f29a949d563b93450b79dc1e24ed174ecfd719970994c9c12fecb,5,8db9d36fb27d25d17e898853e75dad9506d5b1cb609887d399a47d2f71ff67b3,3ddf867d981b6f9910009d31bcebe1f6112678e5c25283c4425c5e050f2cef72
eb178521388f6555d1bb21ab03a80d9aa08b4f1b123f586d4b6cd037f35c6321,5,d09acf2e01a3afd7eb08e1ae0da61e160c4c5a451e0b58da339cef2ef42c9da3,8004951c08f98eebf797cfbf2fdd87b6eabf806bb124eb8381c6cc42ddf4c4bc
0d92964dbb70bb356408a70b8583182d729cc5af71d9dc7c32d70582d72119e1,5,edeeb7aac994193bedc71a6e862f5da84d568cf2856aa73fcdca966a140eab89,bb2cc53ca2f8340d40ad6fa87b01627087dafda0b0988b2d8c4fbe890b58185a
374b031ae8a89c1afe6dae2beea04b693e93d968eddaf0eaaae8afcbd6b32340,5,6c02e20c76cbcacded832c797c774af013426097e8b1987540f29f5457ce01a3,50cd29c39227e54865e473e77427aee3f5faa5a5592a128923e304997cb357b1
8e726314c9a9e915c340be14e5eb1e19c07e53932b8693057ac1e01f8f6e7f22,5,70729599169ad2362e7a1fc762a926247a1acceabefe99718857bef4db984b7d,2f97c519c51004209237607f642f57f485fd98c0d302380fe25656b512f5585f
3791d4362183da412158be1fdce0d2066a20d3fc7f9fae290af483017f8b678b,5,df0126565b5655eb271c96601233786fdc8522ab9f2965247a1819b166217b2d,fb7c0236c3911b633725a92b7ba762786bdea504b4c3aea612dca472dab5dc75
b7066215dd8a0417b14da587072ad108186e00326f94fad26497989694569fdd,5,421f038e24ce6b0445f70a5333b25b3b2c0101caa763fa0dfb0f4b0cdf6ce6f3,c179735bec7d81fae55c995e43bcf4f36d0297bde339d29a83d95ddea31bd533
dc350cf0080e84a5a64ed02053d64048532c8c323adfb6ce654dc5b0988de478,5,ce673050a19c5a691007439c9bf51ac9af45fdb650eed1b9c39e2b5f026e2352,7d9d934654bce01b089dd2048d83db51c8cb2ec2f9efbe3ce68f0477fd27fd6f
fc78693c7e3b8dac64be6dd4551aa49b8232d1caae63bd8a9f7cbb81e287b2e6,5,954f94b99c065d165ed0d2ece0d3fc304019837dcb09febf08f01a9579457b87,87090608dbd552b7763353572572624cbd816fdbc64a5e791e3f12bd684c54c1
8043ad3498b58828c6b047df81be4dc8e546d93611867f2ffc4c9dab973cd8fc,5,03b4aca96ed8f77c811fafc3e12c03863cbd2b903bb2103a34300408cc347ed0,78b6e9a467c97d0f515527c86073e2c334acaac814c6720416e9723b72376401
94deef841e7e50943f8a9ef59d79d822129b887670fc994c634a205a7da683a8,5,da26f295bceb4184025421afd715168aefe6fefbbbb2700fcceefca4c78dd96f,4b40ded21085bb0bf424891af2312022043ee152efda862f4d304cdde44ca5fc
9bbc57bb24c8499c24b77f94a052b75b701a32dac728f91241674ae601a16556,5,65ccf713bd1bb4666fba07de76e666a3d65e9d4ee6b930e8ebb5ebfb58944cf8,0c140381b80cb5e29cd9370c78e1337a75be00abf22d7da2db95646d85a50ada
17ad5fe802e470fcb91a96392ae94c3da68082aded13aedaab6a00db99afef41,5,8d46da5818dbd3f13695accb10a0b7ee89d635054932aa934e0aa335784bc7b2,f75b72257d47ad9ca5f79766f57c2449f8063b32af583fd5bc00f86ed6e8da40
397a4aff8bab056dd0aa93a4bef0f1937820c1a6c19a17c56e74de567ef640c3,5,faf82f183c2f2adb9d5b8bb0126e558dc42a0ae63dd952abda068f128e7b0142,a8f482c5ebef949f16bd0613922d74d7a333700a1ce81b67b649b61f35e198b7
bb87ec7533c1deebb25e2a7816ef73f2000f0606599a0de983690e2ba29af2b0,5,d161c9bfe6e55d1ad69ae60803b5fe48b293b15f3dd9b80b4665c6ada0199580,190fb7ca4c4645c884130fe230ed9f59d70daa9c59866c4610b17b2d85fdb38c
d650e5c9d44d3fdd0fc58ab4a541ac3263fa819cbd06952b0cb27a597c5f4309,5,39e578dee745539c9f3592ce7809292f353f59adab9cae2e51a97bc53481dc5d,1a710af9a6cb452655d3d963c895e2203705c34b66fca75bd5ef3a20365ca558
ed56acd182e6545603d7c5d29a261f3e0981eae7d4000e9e2a88599fe5fbc29f,5,8e615f1b7d6f7c387ea165a55555924cc98d8e724f63357335f602294e554b3e,04781a5e6a7c2317cf63f4264746f3543a14098e41db8e562981126ef1c4da5a
556e021383007685f371c2443fa61c3851c2f3ff7771afa0c2ecaaf87a210e9f,5,d07f038bd6fd0d9b36199096a82137f76b396e4ee47c79943f82762453ce8633,1f94c1193a7cd1532a3bf133a0f6a2d1106f40e35f6228925a4498501d99f0a2
8100d88e772c4909939f35636bc38c26724e998e859aee43250883fd5c792b6c,5,ce914495547ce1a8046b29f3fa9c15b7c8e6fedea5b6c618a72303bb200d5423,1e29fcec5098f6c6927ee62561acf5bee657e33f6adcd8aab46b78b24f28d89d
5e5d9e26a2518abd48ba66f972ab7333b76b5b042e613a70e8e20bcf72a743d0,5,cf75c275c218e6352c45ba6a0dc62ca47b83f169fc41ecc56b0c253cbf7d173c,b94cea52062ffef5146686a63709f05f9b7cbac0ddc3694d6d3788e068d3fd1c
450715644a4bad78bafa091876efba1fb1be24d6b4ccda986dd1033827a3311d,5,b163315fdae1644f9e3ef4a592cd4945d14b7bbc71d602b916ec7bcd926559be,3be9f427c050d9a1c7f8093934116e0357e2cb63a93871655c7d1606b657af35
25c9c3ed6b53dd49a7a9b90662ad5f5e20cde7906d65f3075dbb0df9804315f1,5,715ccbd4350f8c23fcd2f70e211e636a9d99f28f6a4bad1abb2f37ee056f44bc,58930a06a7bb5a67d3447f2b729ac6e2b06dd38a2808dcce9b300a1b8b626f7d
3e3183ba2d67900cdc0b1ba2756ed0fa2aa5e935b7e6d6c013466fe4648514b8,5,f25f521183b22e1b4b55316b2acf5beb768811be53e91236427a26755ab8871e,00b8aca8bc936b9d3c9efbaad6dfc249081394d2c08600b5d44c920c38d0167a
de7540bee91dfacc4514293aec3a4a845c2f2c43c83041fcd763e157061013d1,5,fc80d553c576259804d6b640bebb7159e11a53d0e9e108a8a404f91e2e44887b,56812b4ac5e2838ca8b9ab04fc53cda097cdc8c281642a45ccd2ea35633b0f33
580b3b4e2a6066d272f397fc27b51b89fc627ccb208f63b52f32f7142a7f9ece,5,50414cd620cf0610176b767e5c1b1b19156ebd35a47cb967a10e3b67e01bd56d,322dd778a0773f4023ef15307f7387b58f1574c7ef9ee790574314ef84880021
ee38c88e0dafafb015eecd7506f709a6f70d83559db9a50b914939987c0bfc80,5,cf3032732fa1359335ee66cdb61ed97a5e3b3809c545831f4b30f211f70c53b9,e57afd14fa22f94609867b127be395056723ae12861f9b51316f4f1cc0311c58
d11258fc580bbf60cb538f4ee4a1e05e5a99467e76c518ba3a8b34f731492405,5,09fc9fb50c78273c302d1808628fbc65cfa607d3b46297dc431820a434c57b8e,0439e707a10cc7e565b6965b08b285e9e24a7d369fba8b1764015ffcbec03c8a
1aa624b649a9f64cae2222cf48962f9ceeed15e44803d98aff983e789d4c8253,5,a89178e29ef8042e7da4401d421ee66d4a86f43de1aa73b35fa06afa5756d6fb,50ca906212a7e06d27b3a0bdb00c6fd33f5687e5fe1c92119fd7e23cb88be48f
f45f5cd44a12974daaeb996f8d9f191db5f35342918370d660b184e07597cff8,5,28644dd0af67f741bc5a69c932eda727c5134815802967536d9be9109fb3db74,61c931eb8fc730de0d10b90b42c981e1c5a813a02210f0b1eed4a3b4c48548e4
eb1fcd81ecc78a1d9b3f788f903297697f46bf511ea0d8ec6fc3d6474d80b06c,5,13d72a2650d04324592ea81ae0f6befe055a805bc3c4c48c48dac6b5725b3f9e,7ea8e6e29f19266bf56b3134a1f815c9eb947c4626fcb32bc8613acb7118e705
b93dce2b400eb8382a70155055e16f20d303135030da35d90cc42458a5c03b26,5,904036337fbaa0332be9c1116ddb8a109aeaf8ac91908249a1096e805c8e7d2b,781417715432e77ab7402379cb2f7c2d442f6b1d32054d8f2497df7cece3d706
43d368fd1cbfa4adb8cee2a1711d7ebde39b4e210c045449f2b82ed6a3e0356f,5,878bcc9120fffe38c4b6bb21e5d6fdc679a09fc5f2bbdd5bdea2d45f52f4de14,2fc2ee81046f7476f66e496034df50d28af65aef8295da4da503abf729788933
ffd7233f6859e646948355a1016d991430fc80b890ce65a18efe8af0d35f2a97,5,bc86a5361b6f42b5e4a501de1bb5b21265aa1625689eb2be7806edd566f14365,9d20108b30934fa03a9e88438ca17bc7f585bf8a80c87902aff7688d1f084ec9
3314618eaeae1d5ecabdb59376365c31d1b273f645132c54c0695634bd53d626,5,bfaf8795643aa44fe237ab23869c8b447dbc91320d6b410e5e0c0627dc494496,499e3298127b926903deaac5b69749a2b4755f599d8ca8dcd8cad9064a751132
89a2d4b50f9289387b5af86b2626acc6e8c8687798760ca11a02994b2cc1bb5b,5,a28083d33d20c364c38cd60797227105cc4e5e1b8df4b2ed336429b0401cae44,d02fb227689525ec99fa20fe2ac7566cb2860476fade61f08c005f762aaae63c
39150b935bc7e814315a732bb8a12afedb2395f434523b8348addaed7e014bbd,5,59f7f19bedd0fa29204e3a801f97342a55ce6295a6b6915210ff534f10ce52c2,e4b2569ee0a6a88eadf31b569146acaaa760e02c11b64b02c94638a1b8e76d39
f32a0d1699eaac33b13e65a27057f76d66da6c8b62aa8f218e4afec6aa21b297,5,3c65e311179303ec464ce86c0565ae3a028ed4b628614b4e10d06da0c4e08211,d8ca1f5105198dc338327c355daa7ed9dee4b1e955fce81618a0875b7adab572
f851d4ed942466bbd18789a52711acd1df347a09c527eadaa5eb4023302e48d8,5,7b35633172db32b361d4f6c8d8e9aaadc8517de085640dcb4040e15a4bb75d54,34dd0e886c1df6038d67f7673f1331f7cb96ce8cd9cb5181bdb48b7874573dc5
c610afb23064cd50885a209a609f362a8af2a48004cb1cba8ef0546803c55d93,5,afa45ac1e0448f5aed31c6eda2eb5569fdcf76798e2f5932f8745b97c26afe7d,9ca03287da0b44992ae37536b319c8abc34bc1d1bff2d6b531e31f47679f9c85
67177166626f1160e1f6bc0fa11086098b92fcd0d731df8b84e2201eec43450c,5,e845d936ee8eaecfd879ef07d66ce2e9d39e85e5695d345d18ddaf67680b5c9f,388699dde232988173422bc459696c433413ae1d95ed544efa36e1b7e17ca725
2cc7ef283fdb31d2d171e57bd9d08b524c3257588770aa27a3fe95bfd6a6d433,5,a836a3d666c045e16552c579b9487d11660e4529a962f3310dde066d8746adfd,79e0864092bcb10f1f15707fb4ae58c85892d6cb4399fad2da51532716058d75
cee35f4aa68dceefc9dc23ef8e521a062d1fd6033372802ae97d659c082f5672,5,cf85cc626f0760b928912338c372372ab8df4b64e0089bd5d2edf237046a4d5f,97c03872aae757084985d8804907cc34def53111455481024ae362d1c379ffb0
a0555ddc962f04beebe2c85a0eaf3a88b6b2c67aaed76db7e88cf98b8a2bf07c,5,4e230bd9f78db029402d812d7733832e850eaded56afe14c95075fdccd337fce,a5e883b6873b8e5f4a11bed48868eb000a865e9b6b7f203aec0d44aa5966bc64
fd747308b88a345bf3cf7670829dc3bf1887503c9a7bc149ed27434a2b415830,5,0ad918268c5d4bf68b1f4985e22972ec9ce1cfb01c7d3c3d839246b5499d2b8b,cbcde4531f10cdfd0bb0ddff6cff15ce5fac50a08f47ca90b2f92aca12cf3b17
c7392d391fb6c87cf7c5412445b262cf48ebcc7c243380066298cd962f0725c7,5,b2fba090738368b5a2df51c46e7c3fbfda754655db134e756536beaa11c65714,c3ca8f124991997feb41a7c7952e91346a3bc5bda0c3642108c38d56d4819a93
0c1f446a2db76c1e72bc396335648b8e18376bbb6acc89923ff6246559dbcdd0,5,257061d31f706d3da3479ae42ea64003180b13f151a75380572a126c369b6561,a952ff7a8e969c9aa418b5ca088a6a03e0192d71e25636aa8d7f4c8dcbe2613c
9eada9255000ce83e460e3c024a78ba9cfb46350a447c50613ee4e28e24a1ff9,5,be2e29f935347aad55f233f1eefdcbbbb95a13363dc11bd380fb81073a7a8636,52036b03e5368def0d62d63e652b6934b53f0e531422addb01b3b5edd7d18df4
78e1a6d709614af2ef2b887da4db460efda6822b13dd675db602798e95fdcb16,5,553d9a05a08ae849e683fff34ace79565e58570a43db838ed555f4e9eb201e8e,35e45a89006ff336281ffe92577e0c7e5a9398807fb92085b4972085f2b0ab3b
3f40b09b6b0c868b991d837d19baecc8fed1c9dbd4aadd2c5175c47eb0906027,5,fd39804787d54b4a899121f5743e31a9dc2211a21ab36543e68bd76ed83ee882,6e04d473603b796d468ff4e3339daeb2fe65ffa462aa6a6274727a2ef0d6523d
9a67f69b1ba0ae140a9c3ab475048e21781ae263dd27b01f0a2e2a0f575a890f,5,801ab157455805fa71c7f30b183e77fbc8aa7adf37f8a68d74a909497717a716,1a0cfb97d8cbc49a55a405c11dceae858c83aec136537e54e874fe0ab5672fa4
0163eac3a7dbce3c3b03a89fd4938079fa0f41a3bdb353c572c3051cf8f4e1a9,5,af32ba779982a859da1989598bfc11d862d05200680909d61dc59f1806bd5966,99c4fdc2eafb7589bf5c8551ddf3cb28d2d6f45500ecd7f91b435be5e57fd929
0efdfe6ccf9b64cf6d81a59a2283e41196e557220a619166dfa6343c916a14e6,5,0b4bd42b6b07fb9f048525676f674409deaa0c47af9e5dcb593507b29d9f3c02,44f1ba4bb1d0962eee54be6c45ba0177ba2b56a6c3a75dabb527b01c13b09856
dd14563778847210e66848f0f2115a099cdd0c2b54c8d97b0cf1050048cd0ba3,5,25858f9bc8fa2f28927b3cdeeef02120c53b9703e178c008be07f5e1b0800f83,363a0ec7286843f0bff11a6daa4b8d358560f0b07aa2135b467ceefd117e55bf
dd6a3cef1d765323805d0c721a0c8449d6657b4c8ef3a23c42a08e5509ebca6c,5,bf8cfbccafac76a8f6c999ebfdee963d7644b550c910e852a08d4e55951b4af1,7d83cb75b455295529ffaec170c28860386c903a3ae38a51ff45853e68d9b204
7fb9ec3732d65c0e2c26dda7deb944aa5afa9a3545f65af1f06541f981fb75fd,5,c488d70657d248f31018a4455dc09c6f634b3f5e121e9dca9098628b51c36e4b,ada33d19e72a76f84fb13e5280edb21206bfaa2b2980cc4d8ef64c9cca20b636
4ad1b552cdd616d01955d3be64146b0ced0d24512c1d9fa0d4edbc03ee345895,5,55339012840e4639f8945b7cd35bd1a5c2ce1e47e9802a077cf8e57d712fbe3f,14d0e03979c9e8040c6c96856103a5f926cb0b896e4b9f683713792f43f6a4ea
6f662c0f5f5a03ea57fc2912ad9b9bc40258bf407a19ae57c98636c590ad86c2,5,95ff741d46a2e595aba3100ee243c504c6cdc089152e2c0e84fcf1c189a9b99c,067e69408e16bed1d2976ccdc169c4aec20abdcc237b60f6a75a748f0193b687
23129429c1be8cec26252f88581b7958e48bfb534c07ab7baa2d54e93a98304f,5,5c92790bb12463a654c5342583a0633a64f07ec0309a923d87e546252fd74a7d,c15ff871dac28fc511ca5d39f9ae5b61d43cee42aaa9865cdbdb0bbe671a67ff
8266013a3e8038245a6b2c5849ce404faa07e3d6846dc081f866496ca7dfb006,5,99e95034e5716c5537c7e162c73c11345aa9fadfcea796c3cc19df3e69661eb8,5ebb77ec7d3e6ffe150ac358c0c3b39511b3b19c86d24f193effdc335d7f1658
a262092047cb33dfb320883c8d0203593ee369893c8a31e4d0bab3862c0e83bf,5,1db158c14948a5e6068d0bae39092e010599bbaf4f7c807c52a60077ca3d24f2,7e561cb5e6f1ceffc52904c49bca48c107ad9789792686b9321c0cd0803befd6
0882cc6542ab31e291d6153936b62564817a061b1fcc967f5cab5d568c616a44,5,5935e5db5ccde80b8d6561db8bee9e5cc891851ded9f613aacaa31297f9b0af0,91c235992ed1a38ee3a5823dc3a9110898afad5cd0a1ac90b3ed891f80c04a47
e36073bf6b6e8d9703eb29689cdea9e067520180a0472d4c4fc5ad2cf4bb7348,5,bc7f5192bf44d5d08a5531dbbf66123f4d0b4b4a673801bd197d9fbd59f83324,86eb1d3b3c9d90712c5b29c63b88a80de4edef5403f67baf66f868ab39009771
450b7e1c0dc7cffcb2d3f886520fef077e2b9bc9e3edee1bcf90456bcf758277,5,acbe0965745522022858bce0638b3108797006e9621d34579e59c59db043c05d,80a64f1ae308de928d9d59c36e9e413c80def76f02cf18ca9994f2ac6cd247f8
133317b3d6128495495453ea593d687f1af6f40a97a551ba2fa494b21955e82e,5,c9b8e26ee18a84140b8bc1a2911755b0192edbab5a9884fc5943e19a36a75856,015d6725ca64a65dfd4646de4a3e8eb1280a9bb2c34c0f1546c079d15c5d290c
69cfd4494a3606eefafbd89b11ca5f39f6e588ad298019e472dc0bcfc61c6bf3,5,3324c9bbf3da25960f424c4c53e5e09682348f44cfa4ff1d0b679b5f3ea1389c,12acaa802da91bfc6f652ad29dc2350d87d28177f62052678fe9876349d9d7e5
f8e7dd70aa85b34364650b54e3ddd5e09491ab89b2214423c95eacfaab6b4456,5,ec62ee655c36e8253ad46ad3558dbcf7b674dc317214bfbecc1fea2554d59524,cac1159c7f937f09a85103b0c40d97a1013e913194e979ded158c1e2510e90bb
6b61eba5611d7ab65e337e19224a70863bb763ba202ff046635c316693038602,5,a76da857ae598a20211aec646ccdb9f6d37d23f6d029774359d34ae1915d1b02,ebf374b738a3610eb627b1824269f0d1e7157458e05665b9daeea20e0f435b33
bf38357df925a73549769413bef6f4459d8a917141d8d6dfa6267e05fea6ee40,5,b6f74a491effa0f2cdfbb3fe5fed34a312850c5aadeded6b50625900b665f39c,66ba189e95561588c21a04ecf46a18361ca1353f108352cee2bd95cc832044b8
f2c590e4de9c233e8acbf18b5cb73a6762a3c7e6d1d134c244f0267a329ec08d,5,d773b27b79047651f9346d52672ef343adbc5605c45328e97bbed432b663b74f,57168a3fb1092c8963317444de298066e1a0b6ea3e68e9544eb5ac5eb79660d2
94832fc07d73b292de5b4032af0987f97461353626651253d05ecd80e0e8693d,5,c56d345b231e927e0da32a6d42fbdb19f3db7c8add5becfcbbadd1b76565b3b5,3d7394c8ed6f75e45d231227f7f40e326085393be328258770e71113b9993932
1a54930d487f6c2a2234a785dc57b08cda8aca8b7f71cfa82551b816e3090b47,5,f1ec68c561f312ce4ddbbc0ca47b950a40da4728035e2d6bd0c969973cf80f2c,52c0a890d03d8512f2d172240cd64f79b6e78ea4c59575d183364342c3104ed5
dac2b79d9446e9323babaa98ecbae2da35c858283d047d00dc5718673fff218e,5,4f28208c6842c68cfd4d0a614c869fd9691323d1ba2174bcfa433b62e5ada872,74d1689262bd10889d82106a0f60894118ccb36601f96db8e83dffb69bb0f0b3
39562a6b5b661cf48467acfb87dfac31b01114744e499bc7b0b66932bcc086ed,5,fb6c08279770d49b79c680f982ca38ef80f6140b8ee4c32e5f19d8d99f72261c,61e46c037df57cde8112fe51a6941e4e620a6a41bb2aa8625b9852e260220ca0
30c88841b5d11d05d2ab2dfa6d7562286def5bfd7ebb2787ff55c67e4dac218a,5,5ad3c18681f6b111c29073af210e2c01b7bd2373ee9ee2d80e80875cd20a6fd2,9cf709f9612f07acfe478c0984dfd520640c504eccb5b22c3cb9fa29c6e35258
c18c78c75609b3c490210a621eda1009052fa57776aa33273728bcaa6d1d1e7d,5,690a241fe8572cc05d2d8a7f9867bed709b22858dc0f0d789f4fd668f2a84af2,35bc29465f120e9125a2c2c2cdb3f307d4761a7848e0ba3d50f551c33a0e1794
796cf8bcd0d337fb7c46ec5ad5ef359b0b30d90915d473f2c8a45955006b61df,5,a2ae0541c5a254e10d72782db36d5ee2448049aac618c0fbc6cfc385c940987c,b62de7b8654efc3ff5dc8ba3fb7bd38835bd42f0afdbaff08553cf641541e0e8
6eb327bf3d8c69c069567db3b714f12626111e6621a7246ea7ee7ac0e7b770d5,5,def44aabb1970043e8e34937e21234a3ed171306df3ce008da9379d1e209d109,8bfc7250ccb743d410804fb3f73bee109970e8e3ab7ad4c38bb60e2082f357f3
